Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4300395256916996,0.058807003678726606,0.42222222222222217,0.06592176432973923,0.46060606060606063,0.12479551686044847,0.43658190440799133,0.08633960772800814
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.491699604743083,0.09897536269337256,0.4826190476190476,0.12319352252017839,0.4136363636363637,0.1523914055840019,0.43658119658119654,0.12202949361408548
RandomForest,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.48379446640316204,0.12008527020874776,0.48317460317460315,0.15602003863779218,0.4121212121212121,0.13899812049914803,0.4365182186234818,0.1323346470791059
RandomForest,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.4920948616600791,0.09762125719548198,0.49309523809523814,0.12689917793486374,0.40909090909090906,0.11499191491521378,0.4365053939195816,0.11170500858417821
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.45691699604743086,0.1307004122399392,0.430050505050505,0.1819997690299255,0.4621212121212122,0.24042738194129257,0.4364949104395171,0.19245276303182723
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.48300395256916995,0.05263896225956201,0.46158730158730155,0.09245347069138259,0.4303030303030303,0.15965987724023625,0.4364845782237087,0.11742344701374463
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.45652173913043476,0.05499613322031963,0.43406593406593413,0.08659731123009032,0.4454545454545455,0.13606026860996148,0.43647342995169086,0.11390521704049578
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.45652173913043476,0.07777627747825354,0.4311306340718105,0.11255859471848469,0.46060606060606063,0.2049882972762153,0.4364056995635943,0.14616238722540215
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin5_8d",0.483399209486166,0.06913720285877069,0.4709090909090909,0.08841347266542769,0.4121212121212121,0.09696969696969697,0.4364052423548991,0.084306962462565
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.45731225296442685,0.09233797154434048,0.4351890756302521,0.15933928751125476,0.46515151515151515,0.21933617186906149,0.43638388901546793,0.16685510650849314
RandomForest,"E_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4837944664031621,0.1262250349799973,0.4871794871794871,0.1773438598814682,0.41060606060606053,0.1348740186925326,0.43637426900584797,0.1381228613646999
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.47430830039525695,0.0877078572223251,0.4809523809523809,0.08630017281948056,0.4121212121212121,0.052835138709583916,0.4363716984769616,0.044430588784232616
GradientBoosting,"Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5015810276679842,0.11081582966423545,0.4574242424242424,0.17873933598838393,0.42727272727272725,0.21436047495548355,0.43636846592183787,0.1958227752617016
GradientBoosting,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.47509881422924893,0.12779457496062624,0.4802397602397602,0.12964036233474466,0.42727272727272725,0.15102952478032863,0.43636363636363634,0.13611425007156164
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.500395256916996,0.05531337765861153,0.48349206349206353,0.09444964638201714,0.40909090909090906,0.12856486930664499,0.4363602589361103,0.10818310738922529
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.46600790513833995,0.08321448924870031,0.4311111111111111,0.14391355429948602,0.4666666666666666,0.22886312228483888,0.43635042982710326,0.1740615957483254
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.46640316205533594,0.11642312450877701,0.45703463203463207,0.1515536438427445,0.42878787878787883,0.1452966314513558,0.4363345121697524,0.1388357962471905
RandomForest,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.46482213438735176,0.07974400134652011,0.44848484848484843,0.10567027741916785,0.4257575757575758,0.10369659777132531,0.43628458498023714,0.10415733000906073
GradientBoosting,"Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.4494071146245059,0.14250971561334652,0.44444444444444436,0.1596796995550386,0.44848484848484843,0.18522068836286212,0.4362640380214751,0.15994668196516298
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d",0.46600790513833995,0.11390259241692595,0.4557142857142857,0.15706780314431248,0.42727272727272725,0.13965719541579286,0.43624190912062766,0.13944929152284793
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4399209486166008,0.1025659332198139,0.4408974358974359,0.12198258139736814,0.44393939393939397,0.11455186770567152,0.43623751686909584,0.10317103975354253
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.45612648221343877,0.06449352744465181,0.42944083694083696,0.08953678053677912,0.4590909090909091,0.18873217720024268,0.43623265623265617,0.13474620000583423
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.4395256916996047,0.06852437290994255,0.4459415584415584,0.0817311689446682,0.44696969696969696,0.10073194023390702,0.4362289562289563,0.05245337393868694
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5094861660079051,0.080485023786311,0.5076373626373626,0.09354036962029735,0.39545454545454545,0.11463200193562263,0.4362155388471177,0.09793086762521008
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5007905138339921,0.06556500961183863,0.485,0.09956076375265684,0.4121212121212121,0.150420286618071,0.4362047653069324,0.11494711011755798
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.4391304347826086,0.052173913043478265,0.43821678321678326,0.044910079632300676,0.44545454545454544,0.07272727272727271,0.4361989823042455,0.033480468162832754
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4391304347826086,0.052173913043478265,0.43821678321678326,0.044910079632300676,0.44545454545454544,0.07272727272727271,0.4361989823042455,0.033480468162832754
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.46521739130434786,0.08203461853962266,0.4519230769230769,0.10447175642187875,0.4257575757575758,0.10369659777132531,0.43619572647032606,0.10148863522050137
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.46482213438735176,0.09288453451810028,0.43449883449883453,0.1629825761538751,0.4636363636363637,0.23070140982635493,0.43619548132732716,0.17579378967411036
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.4470355731225297,0.06722157058750161,0.43256410256410255,0.08576376894188113,0.44393939393939397,0.11455186770567152,0.43619047619047624,0.0976759416087759
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.44822134387351775,0.09325383148179368,0.45396825396825397,0.08886053969700576,0.4303030303030303,0.048484848484848485,0.43619047619047624,0.052562456101130015
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.42924901185770753,0.05359194073257957,0.4178354978354978,0.06268685267639991,0.46060606060606063,0.12479551686044847,0.4361635401635402,0.08939836511513306
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.44822134387351775,0.10826288262937545,0.4398124098124098,0.13890780703600505,0.44393939393939397,0.14047669074544555,0.4361520859003697,0.13168619359552267
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.45770750988142295,0.0954657969293314,0.4618315018315019,0.1325830032872628,0.4303030303030303,0.11076161746967918,0.4361460761460762,0.09249230568919271
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.483399209486166,0.11109180659302771,0.45746753246753247,0.17882626444528843,0.4257575757575758,0.17489338218797668,0.4361336014608326,0.17077082003025615
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.45731225296442685,0.100192755843509,0.44718614718614724,0.10611836928670425,0.4303030303030303,0.11076161746967918,0.4361038961038961,0.10521372284603504
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.45770750988142284,0.09546579692933141,0.4823376623376623,0.1677560171657877,0.42878787878787883,0.10580054697027932,0.4360993788819876,0.07817317772630754
LogisticRegression,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4300395256916996,0.051981920072011356,0.4180885780885781,0.06933227001696197,0.46060606060606063,0.12479551686044847,0.4360942760942761,0.09392410239636362
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.44782608695652176,0.03790346907426673,0.4321428571428571,0.07836824377675605,0.4636363636363637,0.17344349116671737,0.43606237816764126,0.11281751143871485
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.44782608695652176,0.03790346907426673,0.4321428571428571,0.07836824377675605,0.4636363636363637,0.17344349116671737,0.43606237816764126,0.11281751143871485
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.44782608695652176,0.03790346907426673,0.4321428571428571,0.07836824377675605,0.4636363636363637,0.17344349116671737,0.43606237816764126,0.11281751143871485
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4d, pumin5_8d",0.483399209486166,0.07932364183349365,0.48888888888888893,0.08212080832830268,0.4136363636363636,0.09999999999999998,0.4360568086883876,0.06584823939173537
RandomForest,"E_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.48300395256916995,0.059388584888515235,0.46428571428571425,0.07742672638813856,0.4318181818181818,0.17128585164924337,0.436046783625731,0.1129334922293261
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4316205533596838,0.10374722350370225,0.4198820787056081,0.12413231311755206,0.46515151515151515,0.1681476896849101,0.43604465709728873,0.13843952804932666
LogisticRegression,"E_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.46482213438735176,0.05077782404032165,0.44430402930402924,0.06267624053189713,0.4424242424242424,0.15403957608653132,0.43602423934231715,0.10699273663589982
LogisticRegression,"E_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.46482213438735176,0.05077782404032165,0.44430402930402924,0.06267624053189713,0.4424242424242424,0.15403957608653132,0.43602423934231715,0.10699273663589982
GradientBoosting,"E_1, Pu1_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.46600790513833995,0.1323278601167459,0.4556043956043956,0.1651419855075319,0.4257575757575758,0.1437718322942601,0.43600288600288606,0.15172451693001054
GradientBoosting,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.46600790513833995,0.09974580637856012,0.4525396825396825,0.1301784731445426,0.42878787878787883,0.1334365991291151,0.4359768987686607,0.12604899874766737
SVM,"E_1, Pu1_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.46561264822134385,0.08467727962542891,0.4361043634727846,0.15348641586224251,0.4636363636363637,0.23070140982635493,0.43595365418894827,0.17011446717694367
GradientBoosting,"Pu1_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.46600790513833984,0.10346675580787285,0.4652777777777778,0.1504878896731282,0.42878787878787883,0.14529663145135577,0.43592338333757097,0.12227812594063504
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.4486166007905138,0.09200236240918969,0.44265873015873014,0.13065502555083017,0.44696969696969696,0.15287270612884166,0.4358759525075314,0.1207825357178276
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u",0.46521739130434786,0.0608695652173913,0.43492997198879546,0.09839477740577206,0.4590909090909091,0.21339444716919095,0.43584026378944707,0.14669874512459571
RandomForest,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.46600790513833995,0.10346675580787285,0.4574786324786325,0.14152398352806955,0.42878787878787883,0.14529663145135577,0.4358345864661654,0.12745027043852358
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.44743083003952566,0.06952028732306925,0.43769841269841264,0.0796977156230679,0.44393939393939397,0.11455186770567152,0.4358245614035088,0.09020590651916817
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d",0.44743083003952566,0.06952028732306925,0.43769841269841264,0.0796977156230679,0.44393939393939397,0.11455186770567152,0.4358245614035088,0.09020590651916817
RandomForest,"E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4395256916996047,0.12959123565831698,0.4466993464052288,0.15240270270752554,0.44696969696969696,0.15287270612884168,0.4358095238095238,0.1295414553806291
RandomForest,"Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.4924901185770751,0.08405507984834679,0.4738095238095238,0.12426655572095131,0.4121212121212121,0.13899812049914803,0.43574879227053137,0.12747180337179573
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.47391304347826085,0.08519964322724095,0.40909090909090906,0.20530163255702208,0.4818181818181818,0.272120537219923,0.43572385235953454,0.2229566596019228
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.46600790513833995,0.10705845704428386,0.46111721611721607,0.13655847147150452,0.42727272727272725,0.12727272727272726,0.43572158835316727,0.12047752384035816
RandomForest,"E_1, Pu2_1, E_hybrid_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4924901185770751,0.08405507984834679,0.47619047619047616,0.12325884862423604,0.4121212121212121,0.13899812049914803,0.4356825396825397,0.12445377354082629
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.491699604743083,0.06710526618088286,0.47619047619047616,0.10718693978497863,0.41060606060606053,0.12200498266180239,0.4356825396825397,0.10718554822620106
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.44901185770750984,0.09517734035283737,0.4589177489177489,0.1288558080520794,0.42878787878787883,0.0676918421323899,0.43566988566988574,0.06868145748737783
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.492094861660079,0.08065565812290726,0.5007142857142857,0.09024908841192619,0.4136363636363637,0.12888588071598023,0.4356676003734828,0.08656343470606058
RandomForest,"E_1, Pu1_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.44980237154150193,0.1645978132467359,0.45525252525252524,0.19252684239435972,0.4303030303030303,0.15965987724023625,0.43562785041045904,0.16507779940196032
RandomForest,"Pu1_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4826086956521739,0.07826086956521737,0.45166666666666666,0.144952099367726,0.44696969696969696,0.2078575835108184,0.4356227106227107,0.16447651254479104
GradientBoosting,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.44901185770750984,0.12595244786152798,0.432034632034632,0.15041872928362549,0.44393939393939397,0.16231226352535852,0.435609874488593,0.15605188759593033
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.4478260869565217,0.10252022715262256,0.3989035087719298,0.20515394830562309,0.49848484848484853,0.27525762204529636,0.4356084656084656,0.22231640735227828
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.47470355731225294,0.07191503820106979,0.4640873015873016,0.11750052936737135,0.42878787878787883,0.14529663145135577,0.43560592302011064,0.11160928808394542
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u",0.4391304347826087,0.058976782461958845,0.43298368298368306,0.05726632780623637,0.44696969696969696,0.10073194023390702,0.43560446570972894,0.06570036987592222
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.47470355731225294,0.08175610102038196,0.45619658119658124,0.12091072094696674,0.4303030303030303,0.15965987724023625,0.4355588972431078,0.12766878365859377
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.48339920948616594,0.10406297207705102,0.45690476190476187,0.17368619238165214,0.42727272727272725,0.18090680674665816,0.4355328109469986,0.1679681042257157
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.44822134387351775,0.08910742628276269,0.4547008547008547,0.08954393746125673,0.42878787878787883,0.03572674582591392,0.43549450549450547,0.044766400858108825
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4d",0.45652173913043476,0.09120076940610015,0.45396825396825397,0.126924589217167,0.44545454545454544,0.15850541612875174,0.4354924091838792,0.11694985286020611
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u",0.44782608695652176,0.0722315118514615,0.4265087853323147,0.10039534197057955,0.46060606060606063,0.17917267271629675,0.43548673548673544,0.13328633204509327
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.46482213438735176,0.0696190951977992,0.4208187134502923,0.1301174715805663,0.4833333333333333,0.27475675860725846,0.43546414369943787,0.18258837383861493
SVM,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.4739130434782609,0.07580693814853347,0.4520965309200603,0.09736851916692316,0.4424242424242424,0.18342722364147337,0.43545982603567746,0.13360168895417487
