Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
GradientBoosting,"E_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5216374269005847,0.07901448305990429,0.5251948051948052,0.0832531350755974,0.551111111111111,0.09043106644167025,0.5342857142857143,0.07645193234434085
LogisticRegression,"Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.575438596491228,0.0963475804754104,0.5915151515151514,0.07288870971332319,0.5155555555555555,0.18520592476457454,0.5342857142857143,0.12455453504207095
RandomForest,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5649122807017544,0.07225003607710176,0.5757575757575757,0.07606000241218867,0.5088888888888888,0.11683057269417703,0.5342857142857143,0.08730793627707305
RandomForest,"Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5432748538011696,0.11059282011698342,0.5607575757575758,0.13869257015949774,0.5377777777777777,0.16786237749352229,0.5342857142857143,0.11382446604440885
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.5532163742690057,0.070622358547137,0.5563636363636364,0.06472974433798587,0.5355555555555556,0.15938152068480987,0.5342857142857141,0.10525904170387566
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5105263157894737,0.06982367979695578,0.5071128871128872,0.06065390448146086,0.5733333333333334,0.12364824660660938,0.5342350441320691,0.08689591426721005
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.5099415204678361,0.07419298960071909,0.5206349206349206,0.09996219996084946,0.5800000000000001,0.16456452072509883,0.5342247348977731,0.08351934035974412
SVM,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5321637426900585,0.13774381773508573,0.5502777777777779,0.14408180975138593,0.5866666666666667,0.2730169804333391,0.5341587301587302,0.15396892161530912
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5643274853801169,0.03318423616166344,0.5702020202020203,0.04849931391956282,0.5088888888888888,0.09333333333333334,0.5341549953314659,0.06815794732834132
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5649122807017544,0.0924346657706631,0.5701298701298702,0.08935593460659517,0.5177777777777778,0.16232873215777488,0.5341520467836258,0.11764108893677828
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.543859649122807,0.07275944334500956,0.5415584415584415,0.06516809237806706,0.5333333333333333,0.12472191289246473,0.5341520467836257,0.08711731060031051
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5432748538011696,0.06689199634071957,0.5494949494949494,0.08626759382947949,0.528888888888889,0.09495938052987332,0.5341520467836256,0.0732612010822151
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.5099415204678361,0.046695824041350024,0.5146897546897546,0.04970484608417349,0.5733333333333333,0.12364824660660939,0.5341269841269841,0.053687411191389735
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5543859649122806,0.06526693065873079,0.5472727272727272,0.059027938475446996,0.5311111111111111,0.15045609670942894,0.5341176470588236,0.1049237653717802
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5426900584795321,0.10212341498452901,0.5433766233766234,0.0977348445959973,0.5311111111111111,0.12578641509408806,0.5341176470588236,0.10492376537178019
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8d",0.5228070175438596,0.07476237106197374,0.5181818181818182,0.061657545301138796,0.5555555555555556,0.11653431646335018,0.5341176470588236,0.08371974999838679
RandomForest,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5532163742690057,0.023566598455684103,0.5581818181818182,0.0379647509414929,0.5288888888888889,0.1220402686021865,0.5341176470588235,0.07106203533760484
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5005847953216375,0.1291643292844774,0.5002020202020201,0.10502602667411126,0.5777777777777777,0.14723794465313284,0.534093567251462,0.1196093867123001
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.5198830409356725,0.09631207895223476,0.5394383394383394,0.10287005938098634,0.5533333333333333,0.11809182449410151,0.5340934924694516,0.07218306602791356
LogisticRegression,"Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5327485380116959,0.06455038468559829,0.5386013986013987,0.05673634773826643,0.56,0.16126046716912654,0.5340897698792435,0.09094714163782873
GradientBoosting,"E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5339181286549708,0.10722027262096694,0.5194444444444445,0.09444444444444444,0.5555555555555556,0.18257418583505536,0.5340802987861812,0.13228717837534687
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5327485380116959,0.06455038468559829,0.5339743589743591,0.06046064678231587,0.5533333333333333,0.14408502291064293,0.5340554284261377,0.08512396498296937
SVM,"Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.5637426900584795,0.05146198830409356,0.5848484848484848,0.08669526970254528,0.5422222222222222,0.20189228273304677,0.534047619047619,0.11198983594955869
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5538011695906432,0.058759563448329694,0.5472727272727272,0.059027938475446996,0.5333333333333333,0.14723794465313284,0.5340299277605778,0.10628564336743339
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u",0.5222222222222223,0.10674076630065837,0.5673076923076923,0.12405858512968257,0.5577777777777777,0.13561018935459873,0.5340249600984558,0.0705473281967345
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin5_8d",0.5210526315789473,0.010526315789473672,0.5153846153846153,0.01884222879063982,0.5688888888888888,0.13432961119739922,0.5340045766590389,0.0764630302636102
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5339181286549708,0.10192229206565774,0.5257142857142857,0.09142857142857143,0.5555555555555556,0.17198908951901642,0.5340041279669763,0.12683934242383066
SVM,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u",0.5116959064327485,0.13966694960026366,0.526095571095571,0.14361759371787958,0.5688888888888888,0.16426416544512293,0.5339836804286933,0.1311713765362082
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5532163742690057,0.052644572794979645,0.561025641025641,0.06424394664971038,0.5311111111111111,0.15045609670942894,0.5339393939393939,0.08239750011809618
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.5327485380116959,0.09273017376802246,0.5366666666666667,0.077746025264604,0.5622222222222222,0.18075288362366893,0.5339348370927317,0.11352089864173447
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5432748538011696,0.11549374486276164,0.5477777777777779,0.11328975196916342,0.5399999999999999,0.17321933573248957,0.5339181286549708,0.12357875033330797
RandomForest,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.5643274853801169,0.033184236161663445,0.5761111111111111,0.04415181441401227,0.5088888888888888,0.09333333333333334,0.5338876603272888,0.06087804511203072
SVM,"Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.531578947368421,0.05367388961676615,0.545,0.055677643628300216,0.5555555555555556,0.1403698817542556,0.5338625976706473,0.07041462285548551
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin5_8d",0.5216374269005847,0.07166069558849306,0.5265934065934067,0.05107892791737845,0.5555555555555556,0.11243653902820902,0.5338382187352438,0.0636379517523688
RandomForest,"E_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5105263157894736,0.07735230766683722,0.5028943278943279,0.06665574202811748,0.5777777777777777,0.14723794465313284,0.5338026224982746,0.10204694675481349
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5432748538011696,0.06689199634071959,0.5468614718614719,0.06124967467363843,0.5333333333333333,0.12472191289246473,0.5338001867413632,0.07291622554584067
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5432748538011696,0.06689199634071959,0.5468614718614719,0.06124967467363843,0.5333333333333333,0.12472191289246473,0.5338001867413632,0.07291622554584067
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.5532163742690057,0.07807400827264858,0.5674242424242424,0.07604155528921656,0.5133333333333334,0.09280272452364932,0.5337874097007224,0.06342529578007364
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5309941520467836,0.0681380662625942,0.5386013986013987,0.05673634773826643,0.5511111111111111,0.13082832026253355,0.5337692056227525,0.07553543375987436
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5309941520467836,0.0681380662625942,0.5386013986013987,0.05673634773826643,0.5511111111111111,0.13082832026253355,0.5337692056227525,0.07553543375987436
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u",0.5432748538011696,0.09437516695845237,0.55,0.09189365834726813,0.5377777777777777,0.155492050529208,0.533766769865841,0.10025455135365206
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8d",0.5228070175438596,0.07476237106197374,0.5297258297258297,0.0997388568123235,0.5488888888888889,0.09727141612550794,0.5337301587301587,0.07504093113379566
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5216374269005847,0.10855162245775071,0.5167832167832167,0.13709395209798503,0.5844444444444444,0.21746008573733452,0.5337177400604511,0.15005334213551022
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.5216374269005847,0.06346039750292651,0.5188034188034187,0.04235730493457734,0.5577777777777777,0.12380789579719217,0.5337054758107389,0.07116217016217924
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8d",0.5426900584795321,0.061489775102198455,0.5420634920634921,0.04991804823338537,0.5311111111111112,0.10432617417160445,0.5337054758107389,0.07116217016217924
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.52046783625731,0.06384722369102307,0.5270202020202019,0.058527051641959746,0.5511111111111111,0.08508528764034064,0.5336945304437565,0.046067075752826855
SVM,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5210526315789473,0.08869631340185641,0.526978021978022,0.0755873830846415,0.5533333333333333,0.11809182449410151,0.5336719035440263,0.07620140064916844
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5526315789473684,0.04707511531578505,0.5924242424242424,0.09963201347135513,0.5355555555555556,0.15938152068480987,0.533668954996186,0.06025689283098442
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5421052631578946,0.031578947368421074,0.5453968253968254,0.03970919739522241,0.5311111111111111,0.08844332774281066,0.5336665192392747,0.04688803878735328
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8d",0.5426900584795321,0.05170066925216455,0.5503968253968253,0.04714713250882268,0.5311111111111112,0.10432617417160445,0.5336601307189544,0.05269044150830678
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5426900584795321,0.0774406800339034,0.5708669108669108,0.12211237057001878,0.5333333333333333,0.13984117975602023,0.5336558865970631,0.06935571495435496
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5432748538011696,0.047523391003298374,0.5344877344877345,0.053873256359835905,0.5555555555555556,0.19321835661585918,0.5336449072382576,0.10704988249790108
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.512280701754386,0.11711101240897288,0.5016317016317016,0.09781492400431106,0.5799999999999998,0.1873005111618265,0.5336391781593021,0.1340162343876901
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.5426900584795321,0.06992156808250351,0.540007215007215,0.06315505634738043,0.5355555555555556,0.12460307350112165,0.5336321195144724,0.09159107812458209
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5421052631578946,0.0736842105263158,0.5418253968253968,0.07080486066846453,0.5355555555555556,0.12460307350112165,0.5336321195144723,0.09159107812458209
LogisticRegression,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5321637426900585,0.05882936299396162,0.5277777777777778,0.045398394048978254,0.551111111111111,0.13082832026253355,0.5336219336219336,0.08555253637040598
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5216374269005847,0.12734044016807453,0.55,0.14811332617999926,0.5333333333333333,0.0753592220347252,0.533598166539343,0.08441759867868837
GradientBoosting,"E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5327485380116959,0.1091924212115444,0.5366666666666667,0.08717797887081345,0.5355555555555556,0.11164317055182638,0.533564749663821,0.09536815236447084
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.52046783625731,0.10355997015756095,0.5222222222222221,0.09196080754026026,0.5533333333333333,0.12578641509408806,0.5335647496638207,0.09536815236447083
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d",0.5327485380116959,0.055305686163915305,0.5339743589743591,0.06046064678231587,0.5555555555555556,0.1531560972454469,0.5335353535353535,0.08637964291386921
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.512280701754386,0.13876294690024693,0.5197319347319347,0.13038515036595144,0.5599999999999999,0.1451436070471816,0.5335353535353535,0.12434404975682414
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5438596491228069,0.0646985575950378,0.5383838383838383,0.0640120384555752,0.5333333333333333,0.12472191289246473,0.5335328517371861,0.0891226710543469
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8d",0.5421052631578946,0.031578947368421074,0.54,0.04898979485566354,0.5288888888888887,0.0708327886689299,0.5334984520123839,0.0579860209804427
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5116959064327485,0.12277916698957389,0.49102564102564106,0.095919652001767,0.6088888888888888,0.25544925325327206,0.533482625419629,0.16407740661982104
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.531578947368421,0.07877173445839877,0.5142857142857142,0.06998542122237654,0.5666666666666667,0.19064542746246416,0.5334717140444695,0.12340738241761966
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.512280701754386,0.1347112548803682,0.5121678321678321,0.1137008746418534,0.6088888888888888,0.2649388468922453,0.5334545454545454,0.1585287731007417
RandomForest,"E_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5538011695906433,0.12055297054245731,0.5592857142857143,0.11722509695457313,0.5133333333333333,0.1288888888888889,0.5334365325077399,0.11895798870527824
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.531578947368421,0.09761703679469161,0.525952380952381,0.08282977106727199,0.5866666666666667,0.24438383086882703,0.5334161490683229,0.14377355419965104
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5631578947368421,0.08085416576703798,0.6028571428571429,0.12885682610033922,0.5133333333333334,0.15305933651308948,0.5334057971014492,0.08120482684262975
GradientBoosting,"E_1, Pu1_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5309941520467836,0.08281825013848179,0.5428571428571429,0.09040677550107593,0.5311111111111112,0.05370242654930922,0.5334033613445378,0.05659181915060144
GradientBoosting,"E_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5011695906432749,0.1038172296282054,0.5086446886446886,0.09379280924048992,0.571111111111111,0.1083205120618128,0.5333363051898521,0.08922966914308893
GradientBoosting,"E_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.512280701754386,0.13876294690024693,0.5133333333333333,0.12172014749704912,0.5577777777777777,0.14236104336041747,0.5333333333333334,0.12823589374447558
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5222222222222223,0.13012977136473391,0.5281818181818182,0.12237922964867495,0.5622222222222222,0.18075288362366893,0.5333333333333333,0.1282358937444756
SVM,"Pu1_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5432748538011696,0.1452413088257101,0.5666666666666667,0.1429840705968481,0.54,0.2117067620233698,0.5333333333333333,0.13498971154211056
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5643274853801169,0.04700241239160264,0.5753968253968254,0.05382801573908942,0.5155555555555555,0.14291497947389803,0.5333333333333333,0.0753592220347252
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.5415204678362573,0.09705488390982338,0.5467532467532468,0.11022906583856076,0.528888888888889,0.118133634311129,0.5333333333333333,0.10341394704992381
RandomForest,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5538011695906433,0.04842161764791687,0.5505555555555556,0.06764102780099746,0.5311111111111111,0.15045609670942894,0.5333333333333333,0.0983819716496829
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5538011695906433,0.09483065169882803,0.5475108225108225,0.08953454765746813,0.5333333333333333,0.17763883459298968,0.5333333333333333,0.1247219128924647
