Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5333333333333333,0.14315665251916806,0.5411111111111111,0.1355191207865718,0.5777777777777777,0.10886621079036347,0.5572263993316625,0.12145666703449798
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.5555555555555555,0.09938079899999065,0.5443001443001443,0.09676247355965646,0.5777777777777777,0.16329931618554522,0.5572222222222221,0.12658379355242697
SVM,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.5222222222222221,0.0753592220347252,0.5523076923076923,0.12473878031153532,0.6,0.08888888888888888,0.5572112098427887,0.01843445832512653
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5666666666666667,0.054433105395181765,0.5592857142857144,0.051289494488617825,0.5777777777777777,0.19116278371205836,0.5572109301386459,0.10758983124996367
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin5_8d",0.5666666666666667,0.0888888888888889,0.5833333333333334,0.09775252199076785,0.5555555555555556,0.1405456737852613,0.5571929824561404,0.0862444434848405
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5666666666666667,0.0888888888888889,0.5833333333333334,0.09775252199076785,0.5555555555555556,0.1405456737852613,0.5571929824561404,0.0862444434848405
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8d",0.6,0.0816496580927726,0.6466666666666667,0.19703355608175532,0.5555555555555556,0.23306863292670035,0.5571428571428572,0.15028317941009045
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6,0.0816496580927726,0.6239682539682541,0.09451364678218445,0.5111111111111111,0.11331154474650633,0.5571195144724557,0.10075004819579687
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.5555555555555556,0.09296222517045284,0.5876923076923077,0.13057703321873934,0.5777777777777777,0.1777777777777778,0.5571046600458365,0.0927142332861834
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d",0.6222222222222222,0.17356110390903678,0.615,0.18681541692269404,0.5333333333333333,0.27577052546646347,0.5570714115605756,0.24042241905148448
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5888888888888889,0.11439589045541111,0.5771428571428572,0.1317731851918322,0.5555555555555556,0.2222222222222222,0.55703007518797,0.16716125194774573
GradientBoosting,"E_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5666666666666667,0.10772621905369621,0.5480952380952381,0.10543506669027083,0.5777777777777777,0.20367003088692623,0.5570175438596491,0.15243357796424592
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5777777777777777,0.10304020550550781,0.6005011655011654,0.1401999155579271,0.5555555555555556,0.1987615979999813,0.556995161701044,0.12103726680707474
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.5666666666666667,0.09558139185602918,0.5633838383838384,0.09845700202022988,0.5555555555555556,0.1405456737852613,0.5569934640522876,0.11317453500112068
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.5444444444444445,0.12862041003100252,0.5407575757575758,0.12422801098953848,0.5777777777777777,0.14740554623801777,0.5569453044375645,0.13125251237174773
RandomForest,"E_1, Pu1_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6,0.11863420280034791,0.6821428571428572,0.21559126103980814,0.5111111111111111,0.1507184440694504,0.5569327731092437,0.12231582454842962
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5555555555555556,0.1111111111111111,0.5611111111111111,0.11568368964284773,0.5555555555555556,0.09938079899999065,0.5569315445476437,0.10361343296801363
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5555555555555556,0.1111111111111111,0.5611111111111111,0.11568368964284773,0.5555555555555556,0.09938079899999065,0.5569315445476437,0.10361343296801363
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.5666666666666667,0.12862041003100252,0.5495454545454546,0.115819038101587,0.5777777777777777,0.2154524381073924,0.5569040247678019,0.16294107940882394
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.5777777777777778,0.11439589045541111,0.5703607503607503,0.11796226039655835,0.5555555555555556,0.1859244503409057,0.5568713450292397,0.15094817904868413
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4d, pumin5_8d",0.5777777777777778,0.11439589045541111,0.5703607503607503,0.11796226039655835,0.5555555555555556,0.1859244503409057,0.5568713450292397,0.15094817904868413
SVM,"Pu1_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5777777777777777,0.11439589045541113,0.593968253968254,0.1230600023254331,0.5333333333333334,0.12957670877434005,0.556812865497076,0.11212905512205519
GradientBoosting,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5555555555555556,0.1217161238900369,0.5683333333333332,0.14836142056178592,0.5777777777777777,0.19116278371205836,0.5568037741412354,0.13037151568581118
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.1314684396244359,0.5605555555555555,0.1299620077437638,0.5555555555555556,0.12171612389003693,0.5567939456484348,0.12378082186102031
SVM,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.1314684396244359,0.5605555555555555,0.1299620077437638,0.5555555555555556,0.12171612389003693,0.5567939456484348,0.12378082186102031
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6,0.09558139185602918,0.63,0.132818734847651,0.5111111111111111,0.13333333333333333,0.5567779743476338,0.11340979816964723
RandomForest,"E_1, Pu1_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5666666666666667,0.0955813918560292,0.5700000000000001,0.10789261479142404,0.5555555555555556,0.14054567378526128,0.5567779743476338,0.11340979816964723
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5555555555555556,0.12668615834434865,0.5678571428571428,0.14501906051841876,0.5555555555555556,0.12171612389003691,0.5567647058823529,0.12126638582962689
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5555555555555556,0.12668615834434865,0.5678571428571428,0.14501906051841876,0.5555555555555556,0.12171612389003691,0.5567647058823529,0.12126638582962689
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin5_8u, pumin5_8d",0.5555555555555556,0.12668615834434865,0.5678571428571428,0.14501906051841876,0.5555555555555556,0.12171612389003691,0.5567647058823529,0.12126638582962689
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5555555555555556,0.09938079899999065,0.585,0.13379088160259653,0.5555555555555556,0.09938079899999065,0.5567448031844316,0.07132375717763675
LogisticRegression,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5555555555555556,0.09938079899999065,0.585,0.13379088160259653,0.5555555555555556,0.09938079899999065,0.5567448031844316,0.07132375717763675
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.5888888888888888,0.10304020550550781,0.5994949494949494,0.11177031267574185,0.5333333333333333,0.1632993161855452,0.5567320261437908,0.12687983304283929
RandomForest,"E_1, Pu1_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5666666666666668,0.12372809695177828,0.6008658008658009,0.15079358175050375,0.5333333333333332,0.08314794192830981,0.5566666666666666,0.09752492558885197
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6222222222222222,0.1547598697464902,0.6388888888888888,0.2533723166886973,0.5111111111111111,0.22879178091082222,0.5566329095740861,0.2260565167509925
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.5666666666666667,0.13333333333333333,0.5535964035964036,0.15135208022412996,0.5777777777777777,0.22662308949301263,0.5566310160427808,0.1734964414184857
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6,0.14229164972072997,0.5917948717948718,0.1695521424048745,0.5555555555555556,0.2721655269759087,0.5566188197767146,0.19735574846948398
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5888888888888889,0.11439589045541111,0.586111111111111,0.14120294474598705,0.5333333333333332,0.1632993161855452,0.5566013071895425,0.1545723859414137
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.5888888888888889,0.11439589045541111,0.586111111111111,0.14120294474598705,0.5333333333333332,0.1632993161855452,0.5566013071895425,0.1545723859414137
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5888888888888889,0.11439589045541111,0.586111111111111,0.14120294474598705,0.5333333333333332,0.1632993161855452,0.5566013071895425,0.1545723859414137
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.5888888888888889,0.11439589045541111,0.586111111111111,0.14120294474598705,0.5333333333333332,0.1632993161855452,0.5566013071895425,0.1545723859414137
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5777777777777777,0.090267093384844,0.5914285714285714,0.11414276774536103,0.5333333333333334,0.10886621079036347,0.5565789473684211,0.09886824944299578
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5777777777777777,0.090267093384844,0.5914285714285714,0.11414276774536103,0.5333333333333334,0.10886621079036347,0.5565789473684211,0.09886824944299578
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5777777777777778,0.11439589045541113,0.6087362637362638,0.138229834039096,0.5333333333333333,0.12957670877434002,0.5565699006875477,0.11164041134907438
GradientBoosting,"E_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5333333333333334,0.12957670877434002,0.5250971250971251,0.11905660169673349,0.6,0.180534186769688,0.5565656565656566,0.13732916686349367
LogisticRegression,"E_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5777777777777777,0.14315665251916806,0.5688888888888889,0.1491374376494446,0.5555555555555556,0.1987615979999813,0.5565580618212198,0.1779934119781986
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5888888888888888,0.12957670877434002,0.5853174603174602,0.1373841388679816,0.5333333333333333,0.1777777777777778,0.5565359477124183,0.1599951073091046
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5777777777777777,0.11439589045541113,0.6053174603174603,0.1419884522928893,0.5333333333333333,0.12957670877434002,0.5565359477124183,0.11627071995567989
GradientBoosting,"E_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6,0.146565621758588,0.591111111111111,0.15672575717782627,0.5333333333333333,0.21545243810739242,0.5564892623716153,0.1928804163159351
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6,0.05443310539518174,0.6033333333333333,0.055926539118541715,0.5333333333333333,0.1632993161855452,0.5564817019925379,0.12782258536366378
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5666666666666667,0.12862041003100252,0.587012987012987,0.12616717686786,0.5333333333333334,0.08314794192830981,0.5564705882352942,0.10199396141973292
LogisticRegression,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5777777777777777,0.1431566525191681,0.5747557997557997,0.17327918530647182,0.5555555555555556,0.21081851067789198,0.5564230540701128,0.1815926103362508
LogisticRegression,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5777777777777777,0.1431566525191681,0.5747557997557997,0.17327918530647182,0.5555555555555556,0.21081851067789198,0.5564230540701128,0.1815926103362508
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5777777777777777,0.1431566525191681,0.5747557997557997,0.17327918530647182,0.5555555555555556,0.21081851067789198,0.5564230540701128,0.1815926103362508
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5777777777777777,0.1431566525191681,0.5747557997557997,0.17327918530647182,0.5555555555555556,0.21081851067789198,0.5564230540701128,0.1815926103362508
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u",0.5666666666666667,0.08888888888888886,0.5543589743589743,0.10223537062053012,0.5777777777777777,0.19116278371205836,0.5563454089769879,0.14483608627445818
SVM,"Pu1_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5777777777777777,0.11439589045541113,0.5888888888888888,0.11967032904743342,0.5333333333333332,0.12957670877434002,0.5563398692810457,0.11784616412470288
GradientBoosting,"E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5666666666666667,0.1186342028003479,0.5507575757575757,0.1098772167231266,0.5777777777777777,0.2154524381073924,0.5563025210084034,0.15629991062346385
GradientBoosting,"E_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5888888888888888,0.10304020550550783,0.5722727272727273,0.10779917048393642,0.5555555555555556,0.21081851067789198,0.5562759840778415,0.1642121416241308
SVM,"E_1, Pu1_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5666666666666667,0.11331154474650633,0.5665512265512265,0.1216779477485281,0.5555555555555555,0.15713484026367724,0.5562573099415205,0.13008164971992758
SVM,"E_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5666666666666667,0.11331154474650633,0.5665512265512265,0.1216779477485281,0.5555555555555555,0.15713484026367724,0.5562573099415205,0.13008164971992758
SVM,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.14487116456005886,0.5583333333333333,0.1460382158677213,0.5555555555555556,0.1405456737852613,0.5562435500515995,0.14190559865603733
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.07856742013183862,0.5603535353535354,0.07790066377764868,0.5555555555555556,0.07027283689263066,0.5562091503267974,0.06887288822127838
SVM,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5777777777777777,0.11439589045541111,0.5837301587301587,0.1257279133226213,0.5333333333333333,0.12957670877434002,0.5562091503267974,0.12576223237443865
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.07856742013183862,0.5603535353535354,0.07790066377764868,0.5555555555555556,0.07027283689263066,0.5562091503267974,0.06887288822127838
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.07856742013183862,0.5603535353535354,0.07790066377764868,0.5555555555555556,0.07027283689263066,0.5562091503267974,0.06887288822127838
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5555555555555556,0.12668615834434868,0.5603535353535354,0.1262737368848915,0.5555555555555556,0.12171612389003693,0.5562091503267974,0.1209132661944803
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5777777777777778,0.11439589045541113,0.6218614718614719,0.1948648297369378,0.5333333333333334,0.1474055462380178,0.5561904761904761,0.11654123480738839
SVM,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5888888888888888,0.11967032904743342,0.5915584415584415,0.13805995016575454,0.5333333333333333,0.1777777777777778,0.5561764705882354,0.15065428239106968
LogisticRegression,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5777777777777778,0.12957670877434,0.5755555555555556,0.1511111111111111,0.5555555555555556,0.1987615979999813,0.556157059314954,0.1669509107702668
LogisticRegression,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5777777777777778,0.12957670877434,0.5755555555555556,0.1511111111111111,0.5555555555555556,0.1987615979999813,0.556157059314954,0.1669509107702668
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5777777777777778,0.12957670877434,0.5755555555555556,0.1511111111111111,0.5555555555555556,0.1987615979999813,0.556157059314954,0.1669509107702668
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5777777777777778,0.12957670877434,0.5755555555555556,0.1511111111111111,0.5555555555555556,0.1987615979999813,0.556157059314954,0.1669509107702668
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.5888888888888888,0.134256066373273,0.5868864468864469,0.15299755495248488,0.5555555555555556,0.24343224778007383,0.5561562998405103,0.1770320013730873
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin5_8d",0.5888888888888888,0.134256066373273,0.5868864468864469,0.15299755495248488,0.5555555555555556,0.24343224778007383,0.5561562998405103,0.1770320013730873
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5555555555555556,0.12668615834434865,0.560952380952381,0.12391367210905549,0.5555555555555556,0.12171612389003693,0.5561403508771929,0.11951018898270382
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5555555555555556,0.12668615834434865,0.560952380952381,0.12391367210905549,0.5555555555555556,0.12171612389003693,0.5561403508771929,0.11951018898270382
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5555555555555556,0.12668615834434865,0.560952380952381,0.12391367210905549,0.5555555555555556,0.12171612389003693,0.5561403508771929,0.11951018898270382
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5666666666666667,0.1186342028003479,0.5942857142857142,0.14801483041464372,0.5333333333333334,0.08314794192830981,0.5561403508771929,0.09666650746635726
