Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6956666666666667,0.0607051160209015,0.7076190476190477,0.10966243814604916,0.646969696969697,0.10449054333070708,0.6628407347128575,0.06444777743632019
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6793333333333333,0.0837363587563836,0.6628968253968253,0.11126760521268392,0.6818181818181818,0.13234828970862092,0.662824016563147,0.08593569547316518
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6713333333333333,0.07230644661592923,0.6345054945054944,0.07639568026906031,0.7015151515151515,0.11829831088450386,0.6628000405391711,0.08391823400783109
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6786666666666666,0.09287626176801048,0.6579975579975581,0.13472374984834481,0.6818181818181819,0.12567540214138015,0.6627985347985348,0.10630820095180529
RandomForest,"E_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.688,0.08702107024546796,0.683076923076923,0.11465409774699514,0.65,0.0742887919523107,0.662789384528515,0.08317510106595877
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6796666666666666,0.09088698721183601,0.6484848484848486,0.10068634985355243,0.6818181818181819,0.12567540214138015,0.6627726540770019,0.10560300587985776
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6950000000000001,0.09319036669336828,0.683030303030303,0.11337707792943136,0.6454545454545454,0.10567027741916787,0.6627705627705627,0.1058828796274317
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u",0.704,0.07421889546769371,0.695016095016095,0.09342555911152721,0.6454545454545455,0.14700874207996573,0.6627439613526571,0.11550228361838713
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.6796666666666666,0.062257529665093535,0.6678710178710179,0.11180150213449394,0.6666666666666667,0.03319530651546462,0.6627261434217956,0.0528822833193503
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.687,0.08949487881065224,0.6878943278943279,0.13859030200415473,0.6484848484848486,0.05938156952201645,0.6627235083756823,0.08383630393062824
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.7046666666666667,0.032065904356843304,0.7106060606060606,0.04918994872953918,0.6318181818181818,0.09791208740244554,0.6627189515290202,0.05347999240141586
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u",0.696,0.06938299503480663,0.6912393162393162,0.10554776953186723,0.6484848484848486,0.11594622102853937,0.6627165740438051,0.088312774070955
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u",0.67,0.1294904543886451,0.6327838827838828,0.13056180386622349,0.696969696969697,0.1399363622911372,0.6627090301003344,0.1331943735862016
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.679,0.08456818419345292,0.6528571428571428,0.11061977532917681,0.6833333333333333,0.12424242424242427,0.6626926406926407,0.1003746076538248
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.689,0.07471129618590337,0.6841880341880342,0.10716530938547969,0.6515151515151515,0.0835396894066074,0.6626915113871635,0.0776269306184349
LogisticRegression,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.6866666666666668,0.11050892372212401,0.6495670995670995,0.1114674483218381,0.6787878787878788,0.16252427946045914,0.6626902083423822,0.13482933511523174
SVM,"E_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.687,0.10227631419074723,0.6659188034188034,0.11400308573718955,0.6833333333333333,0.17917267271629678,0.6626666666666666,0.12462209541917786
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u",0.6866666666666668,0.10757426375403285,0.6980808080808081,0.1548582033888445,0.646969696969697,0.0872495760538665,0.662643230148951,0.09725934016873418
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6623333333333334,0.08503332679994748,0.6393322363910598,0.11411747261763829,0.7015151515151514,0.07164600253052662,0.6626293995859214,0.07081411226302196
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6950000000000001,0.09319036669336828,0.707857142857143,0.13393063490473864,0.646969696969697,0.12835041566392347,0.6625938312894835,0.09710006721542512
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.7116666666666667,0.07828012377211588,0.741969696969697,0.1495966416342496,0.6121212121212122,0.11169040905443707,0.6625694671461262,0.09786933553639816
SVM,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6950000000000001,0.09319036669336828,0.6890873015873016,0.125106404699562,0.6636363636363637,0.1743807092893825,0.6625641025641025,0.11442449543040868
GradientBoosting,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.7046666666666666,0.08928979038314888,0.7170329670329669,0.163935272525684,0.6500000000000001,0.18497263590341642,0.662527137241096,0.12750296972101471
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.7036666666666667,0.09188398482144029,0.7116744366744366,0.13025774951446517,0.6287878787878788,0.12196734422726127,0.6625108225108225,0.10687665561817516
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.6703333333333333,0.09541371902288362,0.6376190476190476,0.11117186547624984,0.6984848484848485,0.1238723238543618,0.6625044649392475,0.10060823938076514
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6703333333333333,0.09541371902288362,0.6376190476190475,0.11117186547624984,0.6984848484848485,0.1238723238543618,0.6625044649392475,0.10060823938076514
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.687,0.08888444433332776,0.6571678321678321,0.0963171601711186,0.6787878787878787,0.1537412229571615,0.662502215133794,0.11624868171505653
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6716666666666666,0.040263024117807036,0.6434126984126984,0.0713578132775034,0.7015151515151515,0.11829831088450386,0.6624761904761904,0.054416217403943916
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.662,0.1346988410409599,0.6680701754385965,0.18827234485903555,0.6833333333333333,0.09393939393939396,0.6624430641821946,0.11103190555086075
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6866666666666668,0.11384687571958711,0.7028205128205128,0.18178456446133456,0.646969696969697,0.09930890671620571,0.6624408848207475,0.10368365357956674
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6793333333333333,0.06506919393998975,0.651025641025641,0.07444910541111592,0.6803030303030303,0.10032088095301123,0.6624338624338625,0.07530812567715992
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u",0.688,0.07863700005581199,0.6727777777777778,0.1062026946253202,0.6636363636363636,0.12435323956777694,0.6624317711274232,0.09597885981909393
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.6873333333333334,0.06627048949402578,0.6632400932400933,0.07271993567676201,0.6636363636363636,0.09408590725006077,0.6624280067758328,0.07984649418879035
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6873333333333334,0.06627048949402578,0.6632400932400933,0.07271993567676201,0.6636363636363636,0.09408590725006077,0.6624280067758328,0.07984649418879035
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin5_8d",0.679,0.07080960386840193,0.6545979020979021,0.0923315886106538,0.6818181818181819,0.11409000361828306,0.6624265010351967,0.08287061370108244
RandomForest,"Pu1_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6956666666666667,0.06576557694653878,0.6877633477633478,0.09223117986608963,0.6484848484848486,0.11364646419757078,0.6624265010351966,0.08287061370108244
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6873333333333334,0.08370317928383736,0.671911421911422,0.10443826964333251,0.6666666666666667,0.12457457449148163,0.6624242424242424,0.09677252681799794
GradientBoosting,"Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.696,0.046315344229651494,0.7014285714285714,0.09714285714285714,0.65,0.11991732689339019,0.6623963755542703,0.05968613329673502
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.6876666666666666,0.04708856903042748,0.6845054945054946,0.10310503611563651,0.6681818181818182,0.12331509060227762,0.6623963755542702,0.05968613329673502
RandomForest,"Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6876666666666666,0.08216920212450511,0.6676190476190477,0.09087131765239288,0.6666666666666667,0.12457457449148163,0.662368530020704,0.09734194182904185
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u",0.688,0.03710944773384685,0.6722222222222222,0.06186404847588913,0.6651515151515152,0.10391774666352879,0.6623510466988728,0.05298884442501564
RandomForest,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.6873333333333334,0.07131775530835377,0.7119429590017825,0.15766526200341857,0.65,0.09393939393939396,0.6623430116793961,0.04816823302618027
SVM,"Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6793333333333333,0.08308362587711789,0.6639393939393938,0.09072911477654735,0.6818181818181818,0.13234828970862092,0.6623427255006201,0.07798596700723166
GradientBoosting,"E_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6873333333333334,0.1044062577945722,0.7058823529411764,0.16501488288173322,0.65,0.11991732689339019,0.662340634194181,0.10041571702581752
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin1_4d, pumin5_8d",0.6876666666666666,0.08754427451295718,0.699067599067599,0.1644478778386088,0.65,0.09393939393939396,0.6623223077456487,0.08209376804395283
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8d",0.7036666666666667,0.07526545614615572,0.7311577311577311,0.16015492065488207,0.6318181818181818,0.12727272727272726,0.6623188405797101,0.09161438045958904
LogisticRegression,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.662,0.1068508825939735,0.6410105580693817,0.14517014667835568,0.7,0.09685125342119329,0.6622947487295313,0.10063522241686351
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.679,0.1086052996456025,0.6900093370681606,0.183257178920866,0.6651515151515152,0.12312878578127301,0.6622710622710624,0.10611108986072816
SVM,"Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6873333333333334,0.08080566536794039,0.6857142857142857,0.09938586931957766,0.6636363636363636,0.12435323956777694,0.6622636622636623,0.0799102057817122
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.7033333333333334,0.08860022573334676,0.7262987012987013,0.16326875839662586,0.6303030303030304,0.13410588856581102,0.6622442271687122,0.10536085412898555
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6696666666666666,0.13969967788080256,0.6332167832167832,0.14762699869867874,0.6969696969696969,0.1512877080771711,0.6622424242424242,0.1474658417125561
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6696666666666666,0.13969967788080256,0.6332167832167832,0.14762699869867874,0.6969696969696969,0.1512877080771711,0.6622424242424242,0.1474658417125561
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6793333333333333,0.0837363587563836,0.6517948717948718,0.09955060098500665,0.6818181818181819,0.12567540214138015,0.6622362339753644,0.09600067640410156
GradientBoosting,"E_1, Pu1_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6876666666666666,0.05396089118776466,0.6907142857142856,0.11525481972302831,0.6696969696969697,0.1448218563072548,0.6622041973620921,0.06336094824399276
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6970000000000001,0.09233634170791043,0.7033333333333334,0.11803954139750514,0.6348484848484849,0.10435863853165193,0.6621795595708639,0.09824917670953266
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.696,0.07944669771474318,0.6888888888888889,0.1063420987911591,0.6454545454545454,0.12029959540169217,0.6621741221741222,0.09638613852775985
RandomForest,"E_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.697,0.09233634170791044,0.6828571428571429,0.09872658596097712,0.6515151515151516,0.1550348756640786,0.6621645021645021,0.11389859662502456
RandomForest,"E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.7033333333333334,0.10614978934401038,0.6884615384615385,0.13556805753883203,0.6454545454545455,0.1679974419325121,0.6621326042378674,0.1456979687117558
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.6713333333333333,0.06196235416229223,0.653525641025641,0.09519737964559344,0.6848484848484848,0.06803013430498077,0.6621212121212121,0.045856805910368344
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6796666666666666,0.0943421668420036,0.6641025641025642,0.11098743939215414,0.6666666666666667,0.08782652573448148,0.6621212121212121,0.0875122974435979
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6866666666666668,0.1006423811765644,0.6621212121212121,0.1139490647088677,0.6621212121212121,0.1139490647088677,0.6621212121212121,0.1139490647088677
RandomForest,"Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6953333333333334,0.09961258287318255,0.7227417027417027,0.15480271983886387,0.6318181818181817,0.09791208740244554,0.66211998527788,0.09221492921377117
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6873333333333334,0.08467322809221081,0.6990675990675991,0.1644478778386088,0.6484848484848484,0.07939740913075093,0.6621194091949241,0.0780103491957355
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6873333333333334,0.08467322809221081,0.6990675990675991,0.1644478778386088,0.6484848484848484,0.07939740913075093,0.6621194091949241,0.0780103491957355
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6950000000000001,0.08969082698049143,0.7186013986013986,0.1687490108606224,0.6303030303030303,0.06900180325294364,0.6621152684081746,0.08390063529142125
LogisticRegression,"E_1, Pu1_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6799999999999999,0.020655911179772897,0.6528205128205128,0.03290054345096497,0.6833333333333333,0.10523488093445661,0.6620875420875421,0.04635697278806396
RandomForest,"Pu1_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.688,0.05836094584565949,0.7058333333333333,0.15482068480808514,0.6712121212121213,0.16188739865688584,0.662071262071262,0.06387859555113795
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d",0.6956666666666667,0.05468698809284223,0.7132067932067933,0.14868848966149806,0.6484848484848484,0.12098463501622504,0.662071262071262,0.06387859555113795
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.6696666666666667,0.14008886068809642,0.6517282717282717,0.16604796347959944,0.6803030303030304,0.11562899411114495,0.662060606060606,0.13428727617916006
SVM,"E_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.671,0.07817785989509933,0.6428571428571429,0.0906639655459989,0.6969696969696969,0.11618357280412617,0.6620492219027688,0.07983648783435081
GradientBoosting,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.7043333333333333,0.08654221834200668,0.7261904761904762,0.16148404721726828,0.6515151515151516,0.18747512843918102,0.6620155888442334,0.1165219966926807
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6706666666666666,0.09499473669630334,0.6368431568431568,0.11633386836417814,0.7000000000000001,0.13700187339948264,0.662004662004662,0.1093038783459384
GradientBoosting,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.687,0.08136611361275925,0.6866122766122766,0.13374455398522195,0.6484848484848486,0.05938156952201645,0.6619988706945229,0.07834215291991814
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin1_4d, pumin5_8d",0.6956666666666667,0.07084882183604437,0.7151515151515151,0.15403957608653135,0.6318181818181818,0.06349189951441504,0.6619929269814853,0.06649262245382352
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6799999999999999,0.09723396754449776,0.6475757575757576,0.10122119356907529,0.6833333333333333,0.14488524955008392,0.6619821402430098,0.11451955335556137
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6799999999999999,0.07271710787550464,0.6458208458208459,0.07810568064647154,0.6833333333333333,0.12424242424242427,0.6619605032648511,0.09534428684459993
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d",0.6796666666666666,0.0688024547365701,0.6470762570762572,0.06892611847009278,0.6833333333333333,0.11991732689339019,0.6619489206445729,0.0852336136007229
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6883333333333332,0.043256341860022224,0.6860028860028861,0.0810067646110204,0.6499999999999999,0.04704295362503037,0.6619393939393939,0.022929284029722812
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6866666666666666,0.11288637355027992,0.6837362637362637,0.14275296285815586,0.665151515151515,0.1480202999008462,0.6619348370927318,0.11582605981681156
